"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000096474",52.0874766087165,-0.350293829082147,0.484732464980419,-0.72265394705159,0.46989251578777,0.608020399636127
"ENSMUSG00000102235",4.24164311426239,-2.43048107560625,1.80814796614448,-1.34418262283522,0.178889339477681,0.293981847228074
"ENSMUSG00000026492",438.108498988057,-0.483080345796597,0.210878208990047,-2.29080258273342,0.0219748342059874,0.0529353738905993
"ENSMUSG00000038949",3679.16772936474,0.537580556277149,0.30832765941942,1.7435365912011,0.0812399284180906,0.156854852164742
"ENSMUSG00000026043",411.626548551742,-6.28365790664652,0.793969716431159,-7.91422868732468,2.48790626913972e-15,4.10078523060598e-14
"ENSMUSG00000046101",46.9534528978115,0.977982116006804,0.581390114107223,1.68214438511495,0.0925408453779009,0.174556783509891
"ENSMUSG00000099032",4.52183831958606,-3.47847967556751,1.64492380267531,-2.11467526332229,0.0344576340712704,0.0774829904620745
"ENSMUSG00000038936",65.6986344169305,-0.855153370286627,0.422201739979573,-2.02546150171717,0.042819997755553,0.0927259287309802
"ENSMUSG00000042772",2388.75995664739,0.150380308838686,0.128159964265248,1.17337976567666,0.240643547789393,0.370516433430024
"ENSMUSG00000100394",1.934074867336,0.818465877669799,2.5647858206607,0.319116657257158,0.749638052846087,NA
"ENSMUSG00000026042",60.2334841020037,-4.89524740236927,0.883647416921472,-5.53981973876387,3.02783150275825e-08,2.31850476699377e-07
"ENSMUSG00000073643",1016.17698825792,-0.188678524035925,0.199767657850532,-0.944489844182367,0.344919389182606,0.486695817152994
"ENSMUSG00000025916",9.52637054897994,4.78911030228683,1.58434060727986,3.02277823359537,0.00250465717518276,0.00794236064313785
"ENSMUSG00000026248",370.682368915947,0.13662201444467,0.196091878222097,0.6967244930457,0.485975227544767,0.622604016762395
"ENSMUSG00000026249",857.120266736543,-0.355403905311881,0.31914247096235,-1.11362146266584,0.265441614872481,0.399990761547042
"ENSMUSG00000042751",29.7945904881629,-2.09563493049117,0.551210227619227,-3.80187961958287,0.000143602500330963,0.000598405916963572
"ENSMUSG00000067106",19.2020863766549,0.740972584608391,0.556540999015783,1.33138903678034,0.183061034883639,0.299399470196736
"ENSMUSG00000100397",15.7078850147654,1.60207722451068,0.93763832896879,1.70863026287826,0.0875194592485939,0.166494528602167
"ENSMUSG00000043230",13.7054382388817,0.899947862446808,0.820897067655407,1.09629805965464,0.272948358264346,0.408361967151475
"ENSMUSG00000026491",2123.11342097429,-0.0695849007395165,0.127487688734669,-0.545816630846125,0.585191990158974,0.708107184795636
"ENSMUSG00000025917",954.481271379989,0.586558245847047,0.153628636184942,3.8180267716556,0.000134523330433418,0.000563107313772864
"ENSMUSG00000104418",4.05879671501578,-1.54578027966527,1.58137088069867,-0.977493830531599,0.328324730600506,0.469578904190014
"ENSMUSG00000026479",103.163096504756,-4.97035031242349,0.787059104711382,-6.31509156386183,2.70001566464391e-10,2.67060735592502e-09
"ENSMUSG00000004364",3989.3701787697,0.289755783626401,0.102690002270471,2.82165524607961,0.00477765069424845,0.0141037983264339
"ENSMUSG00000103076",21.7116054352681,-0.0695690576272032,0.98600091735739,-0.0705567879324669,0.943750502889394,0.966399551169452
"ENSMUSG00000103525",1.72923166479324,4.40904592895504,3.28603035607088,1.34175447308617,0.179675618256925,NA
"ENSMUSG00000090637",8.5341983379111,-1.23516691597358,1.49940219352651,-0.823772915169967,0.410068599950184,0.550901627745279
"ENSMUSG00000026478",1260.27311990645,0.509524520722404,0.16975406230669,3.00154537569688,0.00268613003026057,0.00844217306754874
"ENSMUSG00000103818",0.974290993225026,3.58207618466801,3.85616537509274,0.928921826798433,0.352929600483619,NA
"ENSMUSG00000079138",1.32831091435293,4.02424485302633,2.90219251652105,1.38662229680418,0.165556965715161,NA
"ENSMUSG00000042708",19.8318444184487,-0.773333751340527,0.796366026980752,-0.971078279509803,0.331509299071728,0.472911411278373
"ENSMUSG00000064435",2.60464097199864,-3.7670288152166,2.79498854362239,-1.34777969799276,0.17772924957799,0.292568191469616
"ENSMUSG00000103543",3.90934674491771,-4.18841940381782,2.43871510540728,-1.71746974237826,0.0858933783148454,0.163984462447184
"ENSMUSG00000041144",1.04881569170715,-4.22207499444024,4.20384989598261,-1.00433533520667,0.315217007318247,NA
"ENSMUSG00000042699",4940.71582838896,0.888513647427142,0.144445623572181,6.15119811493037,7.68997867414465e-10,7.22041891507183e-09
"ENSMUSG00000101262",2.84508388334716,2.52441324848783,1.5249395390075,1.65541858146772,0.0978396193672766,0.182392938265823
"ENSMUSG00000042684",75.1799817655219,1.94739475792128,0.521387901649955,3.73502099254444,0.00018769952925183,0.000763004927609001
"ENSMUSG00000099858",100.54794112899,-0.136885060252359,0.536588381123719,-0.255102542410061,0.79864390055843,0.869851344962146
"ENSMUSG00000101337",0.639613497700053,-3.94803580059661,4.24246916236806,-0.930598585280676,0.352061246588519,NA
"ENSMUSG00000025986",438.081175057428,-0.389138975389297,0.302128062527806,-1.28799348241106,0.197748231969256,0.318037677882253
"ENSMUSG00000100213",62.2305026731312,-3.56945780485992,0.469235186946275,-7.6069696053476,2.80597267062885e-14,4.19154142263707e-13
"ENSMUSG00000081185",4.99863831436212,-2.6933576620679,1.01805801738945,-2.64558366621809,0.00815501172870359,0.0226538563143544
"ENSMUSG00000100033",5.46211254572472,1.73016957850804,0.962530239801442,1.79752230835361,0.0722527398267833,0.142732078799174
"ENSMUSG00000056763",566.352937872715,-0.208477183497225,0.236118569503935,-0.882934298370594,0.37727177095019,0.51906953106834
"ENSMUSG00000042671",24.0619949285682,-0.345763759587959,0.745916433981674,-0.46354221979302,0.642975759533118,0.754858021291103
"ENSMUSG00000026109",13.0546401128159,-3.59921562538649,1.01016935151086,-3.5629824048842,0.000366665264321082,0.00141861729676637
"ENSMUSG00000026475",57.842729442177,2.8081332630915,0.689865955620461,4.07054912655586,4.69024486176228e-05,0.000213446941373505
"ENSMUSG00000045954",2335.05160960211,-0.366224551774187,0.298729157530948,-1.22594176879519,0.220220589075365,0.345837149314713
"ENSMUSG00000066800",4696.38549083172,-0.93116014924991,0.196820051115258,-4.73102279962634,2.2339142705433e-06,1.29135591930397e-05
"ENSMUSG00000067851",3845.52121152543,1.18594768553124,0.173657587780819,6.82923044530642,8.53713436325709e-12,9.9586106859807e-11
"ENSMUSG00000102556",1.2601706376128,2.60519429234846,3.02447605773149,0.861370446523716,0.389034047602501,NA
"ENSMUSG00000038608",6263.88241989454,0.353893956450914,0.128173179580354,2.76106091469044,0.0057613929437288,0.016630433152313
"ENSMUSG00000042501",0.676630952566838,2.86662730083734,4.26531619980529,0.672078497009952,0.50153372492174,NA
"ENSMUSG00000042641",5.07653024055093,3.3823989687887,1.8127734751714,1.8658696274607,0.0620596078916312,0.125966975701089
"ENSMUSG00000103192",7.875499691458,2.36987054755358,1.58712921176855,1.49318059927384,0.135389919070695,0.236836403462694
"ENSMUSG00000104488",7.1253097775058,0.0313439101447692,1.6228994965257,0.0193135250900442,0.984590994479903,0.992135595099191
"ENSMUSG00000102721",6.50485030585397,1.08435989515349,1.12751935685063,0.961721755431587,0.336189391090241,0.477704162528735
"ENSMUSG00000100648",0.757291083300605,-1.57870677464599,2.40563655915888,-0.656253235192757,0.511661201455461,NA
"ENSMUSG00000026107",2439.94440812646,1.34844468681997,0.428934028098568,3.14371115016807,0.00166820015623001,0.00554639690772768
"ENSMUSG00000103424",1.30190592879962,4.00020070699808,3.62501395805978,1.10349939428622,0.269810354448934,NA
"ENSMUSG00000087008",14.354299740579,-1.8918347243687,0.777865632357497,-2.43208421309869,0.0150122164663433,0.0383838705123832
"ENSMUSG00000048960",52.0768971309115,-5.2751843203176,0.873856802679857,-6.03666905623461,1.57327916756767e-09,1.42120732610796e-08
"ENSMUSG00000067158",109.503042740438,-11.3775923258984,1.1456601203016,-9.93103637307658,3.05068108291487e-23,9.4973661397602e-22
"ENSMUSG00000101880",2.06879638978714,0.633625278085314,1.73162752772317,0.365913146990933,0.714429885815791,NA
"ENSMUSG00000101433",1.79793485270489,0,4.34390745702015,0,1,NA
"ENSMUSG00000056708",1824.63587363269,-0.714905606709079,0.197312523125836,-3.62321456024942,0.00029096426636576,0.00114656215328181
"ENSMUSG00000026471",296.074171761372,-0.260075724317415,0.302948177767155,-0.858482550495183,0.390626061766848,0.531903760972123
"ENSMUSG00000057715",1.18116563375228,-4.77175023158408,4.20456355204341,-1.13489787287554,0.256418111288431,NA
"ENSMUSG00000026470",856.555292350665,0.322846320756668,0.110795940812807,2.91388220893513,0.00356964568169131,0.0108643440438233
"ENSMUSG00000104181",2.63624879613516,1.39356393961159,2.04244930526228,0.682300381224217,0.495049032060815,0.629808319166665
"ENSMUSG00000097628",1.57308165682265,1.1404616473287,1.49131471190271,0.764735731650924,0.44442892447004,NA
"ENSMUSG00000033722",13.7888027770951,-3.08690679932119,1.27031621196417,-2.43003023203821,0.0150975634468138,0.038577496745336
"ENSMUSG00000026469",1838.26766841717,0.251216020107041,0.157244536767272,1.59761366131817,0.110128984181391,0.200388753369697
"ENSMUSG00000018417",134.324011937833,-4.06137577436003,0.65417450252253,-6.2083981547724,5.35273945196843e-10,5.1197804018927e-09
"ENSMUSG00000101724",0.613023299681363,-4.67600445398979,4.21835779758866,-1.10848929331285,0.267650560530321,NA
"ENSMUSG00000026490",373.765380890997,-0.88914774952733,0.349080362837345,-2.54711477408894,0.0108617702546023,0.0289338610999562
"ENSMUSG00000033701",482.307336924169,0.215638253742115,0.228206660435019,0.944925329221569,0.34469699912044,0.486546617621761
"ENSMUSG00000062939",724.92108318223,0.244909100336011,0.164311426953833,1.49051776176726,0.136088149785956,0.237798527780935
"ENSMUSG00000101628",1.66390125806104,4.35102727416986,2.62983177186357,1.65448882347581,0.0980282323414514,NA
"ENSMUSG00000078291",1.57719244421528,1.4289320847089,1.90440208446164,0.750331086259466,0.453055324580922,NA
"ENSMUSG00000033684",6730.91738705065,1.38951663106005,0.288919827546754,4.80935020229857,1.51421720320373e-06,8.9952201913349e-06
"ENSMUSG00000102299",16.3442715432831,-0.523001724422651,0.901983301461995,-0.579835262554124,0.562025715429596,0.689113209383176
"ENSMUSG00000016918",110.862311183463,-6.12346673837726,0.827962160977041,-7.3958292141651,1.4052852963056e-13,1.95142473488714e-12
"ENSMUSG00000033671",2440.06488848764,0.356651119889189,0.173281333432455,2.0582200795922,0.0395690119432551,0.0868187702784859
"ENSMUSG00000026489",576.811068925261,-3.32150642684756,0.313641414504787,-10.5901398005488,3.31096999550929e-26,1.27281937606919e-24
"ENSMUSG00000025938",40.3777293342103,-3.07632478099536,0.620304364308463,-4.95937955301177,7.07186780927233e-07,4.41464329001657e-06
"ENSMUSG00000042414",1.65368582562004,-5.13773203453383,4.20822875015398,-1.22087755670265,0.222132383218449,NA
"ENSMUSG00000010609",1639.77542331179,1.32409949526183,0.162526888003059,8.14695655304068,3.731976896263e-16,6.70224059765441e-15
"ENSMUSG00000038855",3064.23069601575,-0.0523132460954323,0.1138125205936,-0.459644034088584,0.645771746834313,0.75707590430008
"ENSMUSG00000104388",36.0476572281074,-0.970565576366931,0.728696589956855,-1.3319200195851,0.182886471762284,0.29917496723264
"ENSMUSG00000103123",4.50880548420968,0.79151117847364,1.73560623093342,0.456043061131419,0.648359013399326,0.758852503186909
"ENSMUSG00000103772",7.06966737062811,1.0351075243336,1.19880510043724,0.863449383019869,0.387890437936497,0.529186426736568
"ENSMUSG00000053963",20.428176658489,-2.44244345093435,0.544218659032495,-4.48798182568106,7.19010609535991e-06,3.81459222188792e-05
"ENSMUSG00000045658",1363.02886000053,1.40776906471517,0.323082303208179,4.35730787708317,1.31671990495424e-05,6.66390420877474e-05
"ENSMUSG00000102750",2.43870947527226,4.44402749782052,2.56220108794196,1.73445695528531,0.0828370369165754,0.159350036727364
"ENSMUSG00000098851",1.04834149832726,3.13216951775988,3.36248162200978,0.931505319540679,0.351592234195208,NA
"ENSMUSG00000015484",10.9938403533543,-2.14114184263396,1.87072555803768,-1.14455155297068,0.252394970865818,0.384277171573195
"ENSMUSG00000048402",3.74843204606354,-2.83688405843935,2.48477294611881,-1.1417075603912,0.253575597167498,0.38563264680485
"ENSMUSG00000037035",17.1367782646146,-2.61258371636733,1.09048633872543,-2.39579683265078,0.0165842799339766,0.0417207502206929
"ENSMUSG00000036766",4.16016706600351,-2.47625327597553,1.78923072581482,-1.38397649908893,0.166365650816486,0.278142933645876
"ENSMUSG00000005886",3062.94523672114,-0.0038215114006866,0.145884059048948,-0.0261955379196322,0.979101374887041,0.988715311428671
"ENSMUSG00000004451",1256.37275083757,1.26852300471987,0.136249833879965,9.31027193645924,1.27505474824587e-20,3.24357214762546e-19
"ENSMUSG00000103506",1.69328524890235,4.25557270015151,2.9372031638753,1.44885200740993,0.147378916253919,NA
"ENSMUSG00000103495",4.29021391685221,1.85477105450989,1.66197663634753,1.11600308569082,0.264420813783962,0.398843065763662
"ENSMUSG00000102639",0.873326852738202,1.30670502205012,4.30070482419803,0.303835086448599,0.761253534478882,NA
"ENSMUSG00000098923",487.380149136626,-0.181855466230498,0.194018770440023,-0.937308621315663,0.348599829520409,0.490421923346809
"ENSMUSG00000104170",3.18853927154491,4.65265854339551,1.68058758591905,2.76847132656353,0.00563199411914146,0.0162979723998484
"ENSMUSG00000087782",0.743994743361324,0.455650896027398,4.3362316089957,0.105079925869765,0.916312387943169,NA
"ENSMUSG00000101731",1.80675137588797,0,4.34390745702015,0,1,NA
"ENSMUSG00000103085",9.2974151657855,-0.228699472685818,0.955784590847538,-0.239279305060798,0.810889011543413,0.877745774684789
"ENSMUSG00000102664",10.0760972958882,1.70302368486082,1.3013037078914,1.30870578062085,0.190634032860818,0.308950636460071
"ENSMUSG00000026496",2350.99790502985,-1.08791211291096,0.327400525026451,-3.32287833937671,0.000890937622737033,0.00315857600046652
"ENSMUSG00000025935",3292.38522507338,-0.148882148201092,0.142098896964672,-1.04773612871961,0.294760197074846,0.432762134256981
"ENSMUSG00000025937",477.629540838135,0.207481335406107,0.183273932665471,1.13208317401483,0.25759946812242,0.390597201330816
"ENSMUSG00000102982",7.24488842345069,-0.37391201839497,1.75595105278471,-0.212939886793539,0.831373850604121,0.892254012165552
"ENSMUSG00000097711",4.50611857274789,1.66205934968584,1.20392047658409,1.38053914856705,0.167420704581156,0.279402167527428
"ENSMUSG00000026219",8059.48424604045,-0.207283605931691,0.172160648799249,-1.20401269034132,0.228584673647852,0.356090767176046
"ENSMUSG00000103505",2.39379403667723,2.42948446280386,1.97477073228492,1.23026153015384,0.218599185187409,0.343798954791604
"ENSMUSG00000104503",5.24104554830713,5.26251930771663,1.84561585635303,2.85136221039815,0.00435323490679793,0.0129943683989199
"ENSMUSG00000073633",52.9031497770182,-1.11787425063654,0.547730393070309,-2.04092061492203,0.0412587183860286,0.0899194944719958
"ENSMUSG00000026220",22.5852269533367,1.06388339771947,0.892969354783905,1.19139967348255,0.233496721059918,0.362101984296104
"ENSMUSG00000118590",15.2775224908669,-0.676318660158718,1.22252990616992,-0.553212364577292,0.580118001246269,0.704330745168834
"ENSMUSG00000099693",2.61031467255637,2.53173931896046,1.86552273815061,1.35712058994805,0.174742897171456,0.288917060833465
"ENSMUSG00000026104",2258.70127942166,1.63396621022869,0.199931098189878,8.17264660186525,3.01696748747324e-16,5.47123757242228e-15
"ENSMUSG00000026383",46.1240695400889,-3.90512390571796,0.646385865379512,-6.04147478290719,1.52711877828011e-09,1.38158321050041e-08
"ENSMUSG00000060743",22142.8944510101,-2.52900296221282,0.237970767929567,-10.6273681604513,2.22297242144117e-26,8.6422990827111e-25
"ENSMUSG00000038806",745.89629740487,0.436430010941134,0.128897306473628,3.38587378496094,0.000709520087238219,0.0025749662041001
"ENSMUSG00000052477",552.262223297454,0.85482240015564,0.356335709085091,2.39892432434133,0.016443312585016,0.0414180780153245
"ENSMUSG00000064281",41.5570633459144,-0.359669499164151,0.546311284945637,-0.658360002942171,0.510306830039221,0.643667585559718
"ENSMUSG00000118640",5.56415658499395,1.21628730010753,1.29337877495223,0.940395283781003,0.347014840460949,0.488671785106954
"ENSMUSG00000101279",84.4257279108684,1.46987062034693,0.271800055009288,5.40791141597341,6.37639464554769e-08,4.64571411277945e-07
"ENSMUSG00000025932",67.2554790932693,-2.6128719987636,0.427033613840368,-6.11865650402953,9.43675729696831e-10,8.75802407834718e-09
"ENSMUSG00000089844",108.718051791385,1.50342258591401,0.358980794518273,4.18803069376314,2.81385467972476e-05,0.000133560972125397
"ENSMUSG00000073631",5.04827205153328,-1.43083013230098,1.32228847020682,-1.08208621986788,0.279214218341627,0.415643335666909
"ENSMUSG00000026520",419.465120622488,0.0210136609092403,0.202051812187047,0.104001348375867,0.91716827852556,0.949277649250252
"ENSMUSG00000025930",2.2253181965344,0.613885762472066,2.99365162586891,0.205062525367789,0.837523274648059,0.896206424881095
"ENSMUSG00000081201",1.72507518489324,1.02365716285809,2.10294291883967,0.486773632173958,0.626418758183894,NA
"ENSMUSG00000038793",21.1032313207606,-2.31903155524761,0.94528906443211,-2.45325122494757,0.0141571426726819,0.0364929616611219
"ENSMUSG00000082193",15.0785329165877,-0.691277949709555,0.595519958919146,-1.16079728203268,0.245724348576504,0.376464836609593
"ENSMUSG00000090128",1.23534133138689,0.246939955265041,2.13405229397561,0.1157141068952,0.907879125673789,NA
"ENSMUSG00000026384",610.178932393506,-1.04364755697294,0.247777479760452,-4.21203556506396,2.53079684665551e-05,0.000121273648177548
"ENSMUSG00000091876",0.923771079390566,1.96500781969449,3.01423550995226,0.651909186659941,0.514459758203511,NA
"ENSMUSG00000103146",4.35228538677702,-2.32266819312292,2.13620479009456,-1.08728723196061,0.276909889545003,0.412851526665046
"ENSMUSG00000036975",112.616014650312,-0.75550408812768,0.421611035448501,-1.79194571442844,0.0731416621896476,0.144162682296173
"ENSMUSG00000026519",1586.17408768163,0.392811191674128,0.20224018253713,1.94230042094632,0.052100742101641,0.109101020762166
"ENSMUSG00000085563",5.93419766026072,3.1976476560294,1.58320916069265,2.01972533725767,0.0434118854241829,0.0938180084121223
"ENSMUSG00000036962",1.17142035164342,-4.39100247970842,4.20127593781074,-1.04515926701938,0.295949365838051,NA
"ENSMUSG00000026387",2.44069130691221,-4.34720320389284,4.0532707657231,-1.07251734590628,0.28348772716993,0.420728967840194
"ENSMUSG00000038776",1014.46785551417,-4.67838358416363,0.161313819397712,-29.0017532386937,6.25301472793885e-185,1.50478799427848e-180
"ENSMUSG00000050777",100.48651761648,-1.55045810435837,0.392078367725914,-3.95445969985834,7.67077994389815e-05,0.000335387571493294
"ENSMUSG00000026516",1180.18518478438,0.375959157932249,0.163872517273574,2.2942172622186,0.0217780222459839,0.0525191006463174
"ENSMUSG00000103178",2.50047761111371,0.357722301692876,2.54064648900469,0.140799715049304,0.888028168180838,0.930969194827787
"ENSMUSG00000062169",940.520615844144,1.47441564778584,0.193860844419419,7.60553608544042,2.83725322182126e-14,4.23563888232808e-13
"ENSMUSG00000026103",2101.54284934031,0.0385117225135916,0.133081934400721,0.289383549217352,0.772287882542192,0.851587695175164
"ENSMUSG00000002881",2918.23436491081,1.0558088155101,0.131098674934311,8.05354299758657,8.04311252978926e-16,1.40666789992281e-14
"ENSMUSG00000100007",7.06268175226804,-0.209962486236693,0.858824174353918,-0.244476683943655,0.80686165771078,0.875394517506421
"ENSMUSG00000043015",668.327465725652,-1.25042585894496,0.199378962110838,-6.27160381269226,3.57347915925898e-10,3.48443176529852e-09
"ENSMUSG00000103630",0.676523300916453,1.22869341626206,4.30366337279292,0.285499424520436,0.775261545231394,NA
"ENSMUSG00000038733",23842.5685558856,-1.97082313895638,0.230621114092176,-8.54571857704525,1.27738949724848e-17,2.59631573068283e-16
"ENSMUSG00000003721",361.390137421485,-0.024863648460033,0.243718895414223,-0.102017729966217,0.918742602030108,0.950375718614793
"ENSMUSG00000104253",32.0637076168175,-1.65194220497935,0.626985195039856,-2.63473877540974,0.00842020572614875,0.0232890176141938
"ENSMUSG00000054135",46.2517113760002,-1.79104785995297,0.397723239333074,-4.50325171583212,6.69215409621173e-06,3.57563695216108e-05
"ENSMUSG00000081214",66.7062321447333,-1.35429719351451,0.570340271833177,-2.37454246245237,0.0175707150884231,0.0438538953124768
"ENSMUSG00000103260",1.21922031661874,3.0066560329882,2.13807019419457,1.40624757837796,0.159650620479128,NA
"ENSMUSG00000041439",1530.20955372637,-0.254106004463003,0.183000528288659,-1.38855339292892,0.164968598164662,0.276287098255453
"ENSMUSG00000026514",10.8183942308011,-0.466590029152826,0.909923575904704,-0.512779360276398,0.60810566901697,0.727375263427277
"ENSMUSG00000026102",813.393506021378,0.599548936049683,0.146163558326029,4.10190435233072,4.09763665135814e-05,0.000188834978963871
"ENSMUSG00000041426",267.119875482548,0.306592996218882,0.258057118165655,1.18808191922096,0.234801136997887,0.363525674331847
"ENSMUSG00000026339",951.344441849481,0.307791202600111,0.136478843474153,2.25523014970742,0.0241188864063395,0.0573292250893711
"ENSMUSG00000043629",4.69684322642459,2.39345171298479,2.78192145122705,0.860359199548601,0.389591069187649,0.530919592275937
"ENSMUSG00000026100",1.23653148598531,-3.94805376847572,4.24246840801068,-0.930602985993001,0.352058969344027,NA
"ENSMUSG00000001674",736.239665778319,-0.128009799057744,0.146859199265193,-0.871649850320841,0.383399426565127,0.524878689873953
"ENSMUSG00000036707",4769.6377740063,0.468825234561462,0.174839819261269,2.68145572640337,0.00733026134130013,0.020624662595392
"ENSMUSG00000026223",1879.45091134447,0.488331618828075,0.161651064580183,3.02089949173115,0.00252025002396773,0.00798549266975423
"ENSMUSG00000026224",2.70371560587598,-1.09310023977001,2.60362851053033,-0.419837252261212,0.674604349107485,0.77881284055033
"ENSMUSG00000099767",14.8952384500809,0.342265757244008,1.25734662531837,0.272212729848735,0.785458454297752,0.860769180156056
"ENSMUSG00000049608",317.143911500063,0.364316588058326,0.337886041623424,1.07822325630237,0.280934135754504,0.417764319157891
"ENSMUSG00000036815",1.48528990345902,-4.58039019547391,4.20786321017646,-1.08853115386368,0.276360691043369,NA
"ENSMUSG00000025939",585.547208993973,-0.27804770622296,0.186036238406285,-1.49458895000731,0.135021751755621,0.236398578101057
"ENSMUSG00000102457",1.374792724441,-0.482212970369774,3.33172724673658,-0.144733627532716,0.88492118776245,NA
"ENSMUSG00000096141",3.54657035103415,-3.0174991990059,3.08547968355343,-0.977967612326247,0.328090342841894,0.469355255052323
"ENSMUSG00000026094",7092.40523612253,-0.698901536808044,0.15080242934206,-4.6345509144468,3.57713187724384e-06,2.0033436962037e-05
"ENSMUSG00000026341",17929.9973598532,0.985688357987683,0.131563869856863,7.49209003246923,6.77853957511582e-14,9.73451587869434e-13
"ENSMUSG00000079658",1712.6765319816,-1.18782355116694,0.234664939423775,-5.06178534417483,4.15348514645012e-07,2.68909389425133e-06
"ENSMUSG00000026342",400.108518625435,1.58070500872668,0.269754803476863,5.859784472243,4.63468300174921e-09,3.93694480893381e-08
"ENSMUSG00000025940",384.212713626618,0.243355880400247,0.209263682795672,1.16291502256444,0.244863981728419,0.375495553450227
"ENSMUSG00000026343",4.56731135040148,-3.22485943880217,1.48443821310507,-2.17244437008704,0.0298221613633583,0.068617488594437
"ENSMUSG00000025779",177.828107014671,0.324700548983141,0.219255726351298,1.48092163605751,0.138627456795967,0.241291693832871
"ENSMUSG00000026344",29.7017538557207,-4.04897378898737,0.942316110492942,-4.29683175730624,1.73256590899383e-05,8.55441087401242e-05
"ENSMUSG00000042686",6.99609733134218,-4.0281187046426,1.78891376604648,-2.25171206186467,0.0243404739256896,0.057806523736477
"ENSMUSG00000025777",2.75409164076274,-6.43147594782784,4.19224623076016,-1.53413602012152,NA,NA
"ENSMUSG00000101589",18.6712181245044,0.407297861988466,0.578839034595584,0.703646156609033,0.481653159398283,0.618878919372079
"ENSMUSG00000042807",27.8318720165257,-2.36473747192278,1.00404546853248,-2.35520954581779,0.0185122631151297,0.0458819196910141
"ENSMUSG00000025776",1.31046326649932,-5.75186935816564,4.19888329132285,-1.36985692601938,0.170731567907863,NA
"ENSMUSG00000025983",40.1703858703396,1.08171370996097,0.75339156416992,1.43579217156857,0.151061488079664,0.257984685577308
"ENSMUSG00000041303",373.807774966393,0.0461849627925355,0.232583490136992,0.198573693968271,0.842596232968242,0.899684015723699
"ENSMUSG00000049690",35.6128478378749,-6.39734393489201,1.19459612578666,-5.35523579626485,8.54449150333214e-08,6.12703182442455e-07
"ENSMUSG00000100720",2.1357389872569,-0.024786485569482,1.48955754515761,-0.0166401665045169,0.986723680751067,NA
"ENSMUSG00000073678",1177.15379934469,-1.12154085050037,0.266465966032707,-4.20894595733364,2.56564738816598e-05,0.000122796945895414
"ENSMUSG00000104136",5.32924846559693,1.12014877424409,1.48700113281862,0.75329382710075,0.45127336739461,0.590725282112233
"ENSMUSG00000036155",687.181908754762,0.0995870266580166,0.184996722189444,0.538317790063521,0.590357671499318,0.712577430744397
"ENSMUSG00000104378",4.07506663045073,-0.960759556681755,1.39436179015967,-0.689031758803244,0.490803282062561,0.626355251781065
"ENSMUSG00000099471",149.590112556155,-0.749103610528129,0.265353796871639,-2.82303708995163,0.00475710678970694,0.0140534955676771
"ENSMUSG00000025927",1.348651259299,-5.80576664051575,4.19823620332197,-1.38290614423309,0.166693646109983,NA
"ENSMUSG00000100204",5.12953327694601,1.06568705517499,1.16500975918021,0.914745174259214,0.360325422970982,0.502447056657589
"ENSMUSG00000097260",1.3311584762482,-4.81643557040791,4.21493204461551,-1.1427077635951,0.253159945342474,NA
"ENSMUSG00000026347",357.295063946473,-1.46405321194921,0.325741133204027,-4.4945297437527,6.97238576745494e-06,3.71464386747406e-05
"ENSMUSG00000026348",1030.10343602348,-10.9357247170692,0.612479291333993,-17.8548481096413,2.65000648455898e-71,7.08582289454576e-69
"ENSMUSG00000026510",823.99041635545,-0.321266342044025,0.208914991376808,-1.53778500971515,0.124101189998062,0.220757949333494
"ENSMUSG00000025929",1.77946724225376,0,4.34390745702022,0,1,NA
"ENSMUSG00000026349",2064.95862151041,-0.282923120645761,0.154127128646677,-1.83564777421072,0.0664097666283064,0.133190352021851
"ENSMUSG00000041872",3.22175330579095,-0.798019551121792,2.74105887578518,-0.291135501747732,0.770947688874311,0.850754703706289
"ENSMUSG00000052331",4986.82469339189,-0.280298652561467,0.123816387688848,-2.2638251510443,0.0235848709643127,0.0562730437989476
"ENSMUSG00000026234",10779.5688993981,0.763454261382813,0.119010219481496,6.4150311184118,1.40794099444236e-10,1.44117822336263e-09
"ENSMUSG00000102503",11.9542769803698,-0.218538048353767,1.16102825210009,-0.188228019394421,0.850697908739112,0.905304054659219
"ENSMUSG00000102642",24.3957826675475,-0.807114400515129,0.622583831443554,-1.2963947339328,0.194839525424951,0.31432682036277
"ENSMUSG00000026509",4215.71960326769,0.602219327705346,0.165910206967706,3.62979070855216,0.000283651114496904,0.0011202308865929
"ENSMUSG00000104415",0.923353576929193,-4.96968922538861,4.21155053743388,-1.18001414947205,0.237994587341081,NA
"ENSMUSG00000026237",1.34426167009498,1.33157550761195,4.29979390938731,0.309683565229685,0.756801601833252,NA
"ENSMUSG00000051590",100.11964169387,-4.61024761532355,0.72266323878736,-6.37952419312156,1.776390222842e-10,1.79390812894221e-09
"ENSMUSG00000041859",1698.06332537445,1.32273922138261,0.279173389609267,4.73805624251624,2.15777931945768e-06,1.25095059799444e-05
"ENSMUSG00000025982",11404.247399974,-0.364572750122053,0.135187773017207,-2.69678789719874,0.00700118486060495,0.0198006244764906
"ENSMUSG00000026238",12921.8283333461,0.534281832808593,0.142786683461989,3.74181835346589,0.000182693552654541,0.000744794230837124
"ENSMUSG00000025931",88.6081239603454,-1.31994514810516,0.2970199154564,-4.4439617662571,8.83173060714981e-06,4.60133355836892e-05
