"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000046101",46.9534528978115,1.24893611981053,0.573475400551271,2.17783730323907,0.0294181516020919,0.0782435696622835
"ENSMUSG00000099032",4.52183831958606,0.953962901727824,1.70774362139547,0.558610139002189,0.576427818898126,0.707958327129907
"ENSMUSG00000038936",65.6986344169305,-0.222369829453485,0.444411888842278,-0.500368768335099,0.61681544030629,0.74003707104252
"ENSMUSG00000042772",2388.75995664739,-0.202935483143447,0.134163897744453,-1.51259382408512,0.130382863903351,0.245879133283766
"ENSMUSG00000100394",1.934074867336,-0.300453771782226,2.63748695534216,-0.113916685416648,0.909303838621006,NA
"ENSMUSG00000026042",60.2334841020037,-3.35207309402973,0.923005889428672,-3.63169198855775,0.000281569067094476,0.00165549953570207
"ENSMUSG00000073643",1016.17698825792,0.388350441855657,0.206821610380464,1.87770727218136,0.0604212213383146,0.137341710730759
"ENSMUSG00000025916",9.52637054897994,1.97902858118563,1.15894108377793,1.70761793579219,0.0877072581590409,0.182763043376574
"ENSMUSG00000026248",370.682368915947,-0.0550599902677451,0.206816248784997,-0.266226617063268,0.790064685043938,0.86876429726216
"ENSMUSG00000026249",857.120266736543,2.05162218279845,0.33231922480709,6.17364879804774,6.67316864191074e-10,1.43009495620428e-08
"ENSMUSG00000042751",29.7945904881629,0.629337326391232,0.592979434873863,1.06131391643473,0.288547263389571,0.437713684661499
"ENSMUSG00000067106",19.2020863766549,1.12675729151912,0.653059846803177,1.72535074240862,0.0844642825385599,0.177507026398607
"ENSMUSG00000100397",15.7078850147654,1.30695644461939,0.938083668225681,1.39321948445324,0.163553429472492,0.290430552086457
"ENSMUSG00000043230",13.7054382388817,-0.215466001923366,0.861417655793598,-0.250129539920869,0.802487172342038,0.878256421265618
"ENSMUSG00000026491",2123.11342097429,0.413047848165946,0.132773583029986,3.11091889470711,0.00186506157408301,0.00825656857621555
"ENSMUSG00000025917",954.481271379989,0.29831187759963,0.16044029071206,1.85933269178006,0.0629799958621433,0.14156674765762
"ENSMUSG00000104418",4.05879671501578,-0.199345046228882,1.58566158917254,-0.125717270059438,0.899955730801356,0.945202926798526
"ENSMUSG00000026479",103.163096504756,-3.95100755745037,0.838927788397651,-4.70959194830913,2.4821321976935e-06,2.60499395279085e-05
"ENSMUSG00000004364",3989.3701787697,0.49333491240904,0.107365272335247,4.59492070088183,4.32913870687567e-06,4.26804715604604e-05
"ENSMUSG00000103076",21.7116054352681,-0.248990424103004,1.03927098646919,-0.239581810081047,0.810654467586226,0.883739532708645
"ENSMUSG00000103525",1.72923166479324,0,3.55848152194705,0,1,NA
"ENSMUSG00000090637",8.5341983379111,-0.157347382597108,1.59027080955069,-0.0989437658366905,0.921182919260527,0.957592524924604
"ENSMUSG00000026478",1260.27311990645,-0.0798088616525225,0.177361511500054,-0.449978470399414,0.652725964654044,0.767547048101616
"ENSMUSG00000103818",0.974290993225026,0,4.13178276885583,0,1,NA
"ENSMUSG00000079138",1.32831091435293,0,3.16966764966564,0,1,NA
"ENSMUSG00000042708",19.8318444184487,-2.04047370891467,0.864111913480049,-2.36135352039882,0.018208363612045,0.0535670283484561
"ENSMUSG00000064435",2.60464097199864,-1.27402241680165,2.84027163374902,-0.448556540037686,0.653751590792231,0.76826506653067
"ENSMUSG00000103543",3.90934674491771,-2.85483433821206,2.38071409283561,-1.19915043423452,0.230469456297096,0.372056581860174
"ENSMUSG00000041144",1.04881569170715,0,4.54310551147159,0,1,NA
"ENSMUSG00000042699",4940.71582838896,0.435581068363761,0.150990591319777,2.88482258766217,0.00391634294429721,0.0153131751352555
"ENSMUSG00000101262",2.84508388334716,-0.0497677804052851,1.43041579908551,-0.0347925270659779,0.972245179562939,0.988247434238149
"ENSMUSG00000042684",75.1799817655219,2.12124878784637,0.510445912908649,4.15567787732684,3.24324502407027e-05,0.000253569498064493
"ENSMUSG00000099858",100.54794112899,1.63633419192893,0.55528243236399,2.94685028114901,0.00321028595944316,0.0129884888389374
"ENSMUSG00000101337",0.639613497700053,-2.62940926302783,4.45193108948697,-0.59062218398597,0.554773597516816,NA
"ENSMUSG00000025986",438.081175057428,-0.0636895668429588,0.316553498906461,-0.201196850020535,0.840544654453477,0.904557155416462
"ENSMUSG00000100213",62.2305026731312,-2.81380152147384,0.491359927902825,-5.72655880483261,1.02488247106411e-08,1.80027712891662e-07
"ENSMUSG00000081185",4.99863831436212,-0.265175584511705,1.09659854912082,-0.241816464853347,0.808922380368044,0.882661218850222
"ENSMUSG00000100033",5.46211254572472,-0.0476641648063158,0.943145299451746,-0.0505374567778932,0.959694101334063,0.981222693996865
"ENSMUSG00000056763",566.352937872715,0.0411727975704309,0.24654111883712,0.167001747070159,0.867368674267841,0.92257357552511
"ENSMUSG00000042671",24.0619949285682,3.39298396566549,0.701561574868366,4.83633096111645,1.32257643814525e-06,1.48811990155301e-05
"ENSMUSG00000026109",13.0546401128159,-3.22767363088842,1.12489180205679,-2.86931918695367,0.0041135645034643,0.015917821157078
"ENSMUSG00000026475",57.842729442177,4.13357416734288,0.86171947496193,4.79689073700638,1.61147444348454e-06,1.77483443855631e-05
"ENSMUSG00000045954",2335.05160960211,0.332357151100747,0.312376785692188,1.06396238876806,0.287345738178207,0.436333276357575
"ENSMUSG00000066800",4696.38549083172,1.23337522896435,0.205878282254683,5.99079813303762,2.08813700741061e-09,4.11556241468767e-08
"ENSMUSG00000067851",3845.52121152543,0.646803325607317,0.181725441689195,3.55923375172501,0.000371938383232361,0.00210376824560538
"ENSMUSG00000102556",1.2601706376128,-0.885282025018862,3.02550880539094,-0.292605998515503,0.769823328206875,NA
"ENSMUSG00000038608",6263.88241989454,-0.395498546253074,0.134359883966638,-2.9435761224033,0.00324444023975793,0.0131057312829419
"ENSMUSG00000042501",0.676630952566838,0.828127155005435,4.54310551147501,0.18228217524637,0.855361286431783,NA
"ENSMUSG00000042641",5.07653024055093,6.27828711819331,1.83981250553076,3.41246029110022,0.000643793056858273,0.00333538857121515
"ENSMUSG00000103192",7.875499691458,6.37268574334838,1.88492092852326,3.38087696248407,0.000722548890486359,0.00369159302198986
"ENSMUSG00000104488",7.1253097775058,1.51453113707602,1.73543078973687,0.872711920309803,0.382820118737423,0.534464591136282
"ENSMUSG00000102721",6.50485030585397,0.658360658411649,1.65260217768462,0.398378186415103,0.69035143483348,0.796868020330113
"ENSMUSG00000100648",0.757291083300605,-1.58000558138746,2.60728104025765,-0.605997419147161,0.544516467011733,NA
"ENSMUSG00000026107",2439.94440812646,0.12842048906779,0.448941813911163,0.286051521797437,0.774838660735518,0.857862181201704
"ENSMUSG00000103424",1.30190592879962,0,3.89950950724912,0,1,NA
"ENSMUSG00000087008",14.354299740579,1.04152525969854,0.852433578571044,1.22182570687147,0.221773544994529,0.362050088887683
"ENSMUSG00000048960",52.0768971309115,-2.48022134035594,0.8969040057453,-2.7653141523155,0.00568679993828413,0.0207321376329053
"ENSMUSG00000067158",109.503042740438,-9.99397447473537,1.25133085302333,-7.98667630594181,1.38625456396535e-15,6.72585001649719e-14
"ENSMUSG00000101880",2.06879638978714,-2.30837762377864,1.56608329416909,-1.47398138551972,0.140486603111742,NA
"ENSMUSG00000101433",1.79793485270489,5.04383825921031,4.43760895360193,1.13661170056823,0.255700646565473,NA
"ENSMUSG00000056708",1824.63587363269,-0.832536717829928,0.206839443380588,-4.02503847536491,5.69660007962941e-05,0.000414415601318869
"ENSMUSG00000026471",296.074171761372,-0.0790127149113319,0.317392709226902,-0.248943068364075,0.803404820009131,0.87881531788726
"ENSMUSG00000057715",1.18116563375228,-1.87014264251864,4.49583268529497,-0.415972473494294,0.677430145791156,NA
"ENSMUSG00000026470",856.555292350665,0.236742406409858,0.116981941546523,2.02375172851536,0.0429957032140806,0.105634670530561
"ENSMUSG00000104181",2.63624879613516,0.554673744129751,2.06976233898141,0.267989098885007,0.788707709762616,0.867787629637772
"ENSMUSG00000097628",1.57308165682265,1.58942656312335,1.85097251565858,0.858698089613625,0.390507104729746,NA
"ENSMUSG00000033722",13.7888027770951,-4.52075013342906,1.45351860885972,-3.11021139039669,0.00186953495641914,0.00827028653055635
"ENSMUSG00000026469",1838.26766841717,0.776553726711803,0.163534223128189,4.74857012714145,2.04859854720949e-06,2.19206420803007e-05
"ENSMUSG00000018417",134.324011937833,-3.46123372475553,0.689684347352743,-5.01857659673008,5.20557376793187e-07,6.51102560942207e-06
"ENSMUSG00000101724",0.613023299681363,0,4.54310551147192,0,1,NA
"ENSMUSG00000026490",373.765380890997,1.08670000129708,0.363979762283322,2.98560555806724,0.00283017440399119,0.0116823579814833
"ENSMUSG00000033701",482.307336924169,-0.0449275275956645,0.238913323414132,-0.188049485703178,0.850837859112062,0.911071152421989
"ENSMUSG00000062939",724.92108318223,0.254001908286931,0.17352606677648,1.46376802635717,0.143257341394975,0.263529117923106
"ENSMUSG00000101628",1.66390125806104,0,2.9007308903307,0,1,NA
"ENSMUSG00000078291",1.57719244421528,1.50507336597928,2.21154534293035,0.680552795713888,0.496154504298762,NA
"ENSMUSG00000033684",6730.91738705065,3.17197886806728,0.301805493417979,10.5100103783542,7.76849989039958e-26,1.01602690142645e-23
"ENSMUSG00000102299",16.3442715432831,7.68985826181076,1.47219770751111,5.22338692865594,1.7567975735659e-07,2.42554983407134e-06
"ENSMUSG00000016918",110.862311183463,-5.49213678601276,0.887914510349332,-6.18543420790813,6.19317613231399e-10,1.3366707051492e-08
"ENSMUSG00000033671",2440.06488848764,-0.00444988321865419,0.181342282067871,-0.0245385861913259,0.98042300564284,0.993152488509597
"ENSMUSG00000026489",576.811068925261,-0.486131977304496,0.323909441869613,-1.50082681905946,0.133400360087066,0.250333723135937
"ENSMUSG00000025938",40.3777293342103,-1.84891808500594,0.637196334977294,-2.90164582486467,0.003712079642743,0.0146348618287369
"ENSMUSG00000042414",1.65368582562004,3.87684741977026,4.45066333333655,0.871071822200464,0.383714938436732,NA
"ENSMUSG00000010609",1639.77542331179,-0.343357167026863,0.17045407964485,-2.01436755132095,0.0439709585251095,0.107547628509682
"ENSMUSG00000038855",3064.23069601575,0.11591669205851,0.118950701968274,0.97449355187014,0.329811539222481,0.480530041253799
"ENSMUSG00000104388",36.0476572281074,-0.291480634387147,0.771228462342935,-0.377943305543536,0.705472711074151,0.807515258371358
"ENSMUSG00000103123",4.50880548420968,-5.40232273564572,2.01567590100124,-2.68015444991045,0.00735881976955411,0.0256132481565403
"ENSMUSG00000103772",7.06966737062811,-2.33127641304938,1.31340262758401,-1.77498991100523,0.0758995530620334,0.163622927925991
"ENSMUSG00000053963",20.428176658489,-0.305651046305139,0.511224973853306,-0.597879724070061,0.549920189851929,0.687186071699381
"ENSMUSG00000045658",1363.02886000053,-1.89648718258539,0.340703283473084,-5.56638950835123,2.60071557971003e-08,4.23718129930968e-07
"ENSMUSG00000102750",2.43870947527226,3.61057267879079,2.69158864929654,1.34142811151118,0.179781495564244,0.310852255406921
"ENSMUSG00000098851",1.04834149832726,2.61033400117726,3.54931051815266,0.735448191367569,0.462066581490866,NA
"ENSMUSG00000015484",10.9938403533543,7.30084658237292,2.22730299754225,3.27788656973441,0.00104587414170137,0.00506625099110111
"ENSMUSG00000048402",3.74843204606354,-3.56710640161301,2.41952161359182,-1.47430235033841,0.140400202647669,0.259802451112352
"ENSMUSG00000037035",17.1367782646146,-0.895981424795504,1.13325464471848,-0.790626739516329,0.429161838334013,0.579009435587591
"ENSMUSG00000036766",4.16016706600351,1.61417880872795,2.38262426950228,0.677479378259312,0.49810184973795,0.641978524310397
"ENSMUSG00000005886",3062.94523672114,0.558153720656876,0.152279276033221,3.66532948669332,0.000247020350035736,0.00148420071800293
"ENSMUSG00000004451",1256.37275083757,0.954246987294155,0.141523423553013,6.74267879717245,1.55492710510335e-11,4.32093773490901e-10
"ENSMUSG00000103506",1.69328524890235,-1.64800838708502,3.16442760249628,-0.520791939049253,0.602511719130404,NA
"ENSMUSG00000103495",4.29021391685221,5.63223836815933,1.86376103859707,3.02197451900751,0.0025113168696134,0.0105729252042069
"ENSMUSG00000102639",0.873326852738202,3.61416217726359,4.45535382167643,0.811195321834997,0.417253511743561,NA
"ENSMUSG00000098923",487.380149136626,-0.284241156026241,0.20526126613018,-1.38477736878994,0.166120553047587,0.293753479983113
"ENSMUSG00000104170",3.18853927154491,4.37167864230471,1.74865926536617,2.50001742986178,0.0124187196331553,0.0392715490107599
"ENSMUSG00000087782",0.743994743361324,3.55498180336591,4.4565325883836,0.797701291948886,0.425043853950354,NA
"ENSMUSG00000101731",1.80675137588797,5.04531862498865,4.43759818429777,1.13694805510812,0.25556000139667,NA
"ENSMUSG00000103085",9.2974151657855,0.900938411683394,1.10233711800771,0.817298444337693,0.413757895586352,0.56500503644587
"ENSMUSG00000102664",10.0760972958882,1.21765174190762,1.23822543683129,0.983384532160543,0.325418220132275,0.476233852315932
"ENSMUSG00000026496",2350.99790502985,-2.04784246661515,0.34288832645959,-5.97233066450424,2.33887863756125e-09,4.57210995273493e-08
"ENSMUSG00000025935",3292.38522507338,-0.0231195927971115,0.148882345356067,-0.155287671898361,0.876594534120714,0.92881505211408
"ENSMUSG00000025937",477.629540838135,-0.409352572674144,0.191052499643487,-2.14261825120328,0.0321437644135133,0.0837708133648687
"ENSMUSG00000102982",7.24488842345069,1.32683088474609,1.85169234253857,0.71655039785231,0.473651559877195,0.619749064182509
"ENSMUSG00000097711",4.50611857274789,2.08143035617918,1.1762958726412,1.76947858492917,0.0768140414611986,0.165047313193192
"ENSMUSG00000026219",8059.48424604045,0.390407012519371,0.180054902474288,2.1682664962434,0.0301384160119373,0.0797801101448982
"ENSMUSG00000103505",2.39379403667723,-0.222793903188845,1.91002898774229,-0.116644252322157,0.907141968775061,0.949097666745591
"ENSMUSG00000104503",5.24104554830713,2.12784801120995,1.66554656672035,1.27756740863747,0.201401998265723,0.337328722735566
"ENSMUSG00000073633",52.9031497770182,0.599200822771535,0.565257794281997,1.06004875798776,0.289122417977925,0.438309877071864
"ENSMUSG00000026220",22.5852269533367,5.50437505811979,1.09985097066501,5.00465536234572,5.59620617932839e-07,6.94905581555923e-06
"ENSMUSG00000118590",15.2775224908669,-1.44065791026118,1.29409756710201,-1.11325293152925,0.265599815283959,0.412817900588288
"ENSMUSG00000099693",2.61031467255637,-0.39666479302987,1.61307944829758,-0.2459053045704,0.805755537443815,0.880426217244161
"ENSMUSG00000026104",2258.70127942166,-0.51634170039518,0.213986623715055,-2.41296250873485,0.0158234471231128,0.0477481197514368
"ENSMUSG00000026383",46.1240695400889,-2.69730903271024,0.687671206051243,-3.92238181412127,8.76779041721972e-05,0.00060113070196693
"ENSMUSG00000060743",22142.8944510101,-0.451874810373664,0.248857871400321,-1.81579472584479,0.0694018666475097,0.15267903106978
"ENSMUSG00000038806",745.89629740487,0.266448895055984,0.134926107709424,1.97477641339663,0.0482935268496802,0.115571173790529
"ENSMUSG00000052477",552.262223297454,-1.21837050894933,0.375117003568233,-3.24797462487651,0.00116229635671232,0.0055332664340815
"ENSMUSG00000064281",41.5570633459144,0.00843562488428362,0.568710423506517,0.0148329000764076,0.988165492000092,0.997898436328275
"ENSMUSG00000118640",5.56415658499395,0.683186609828412,1.41845334312041,0.4816419328432,0.630060332443013,0.7499456870235
"ENSMUSG00000101279",84.4257279108684,0.493621329034226,0.289231822197336,1.70666327544498,0.0878846568722466,0.183048664326693
"ENSMUSG00000025932",67.2554790932693,-1.81720367615738,0.451098515432299,-4.02839648987961,5.61585764254034e-05,0.000409532164144646
"ENSMUSG00000089844",108.718051791385,-1.02281792834183,0.377005086841088,-2.71300829628584,0.00666754372694287,0.023568513482503
"ENSMUSG00000073631",5.04827205153328,-0.714872977904525,1.52408411561871,-0.469050868373049,0.639033276443163,0.757329646291969
"ENSMUSG00000026520",419.465120622488,-0.113509860618952,0.212102597626807,-0.535164877229236,0.592535851046232,0.72089864789826
"ENSMUSG00000025930",2.2253181965344,-3.2162073605331,3.2761363694984,-0.981707413182415,0.326244012239278,0.477094199959785
"ENSMUSG00000081201",1.72507518489324,-1.3378123827645,2.07970661667066,-0.643269763167923,0.520049072607259,NA
"ENSMUSG00000038793",21.1032313207606,-0.0108369926389679,0.971622097634481,-0.0111535057357709,0.991100974482471,0.999728936438193
"ENSMUSG00000082193",15.0785329165877,-0.729575491889277,0.60139421720096,-1.21314018496038,0.225076228404923,0.366422638111519
"ENSMUSG00000090128",1.23534133138689,-1.11093691132917,2.22864448545998,-0.498480990834157,0.618145064235732,NA
"ENSMUSG00000026384",610.178932393506,-0.702941850633197,0.260553802965608,-2.69787599579187,0.00697834296938932,0.0245158866508546
"ENSMUSG00000091876",0.923771079390566,1.59702996914828,3.26227485029853,0.489544885833925,0.62445598477976,NA
"ENSMUSG00000103146",4.35228538677702,-0.0822995457235327,2.19537068199007,-0.0374877675094619,0.970096093405589,0.987035451031857
"ENSMUSG00000036975",112.616014650312,-1.50665564668171,0.445384386418232,-3.38282098031814,0.000717453831637027,0.00367039252941009
"ENSMUSG00000026519",1586.17408768163,1.09551004955155,0.211010807162121,5.19172484236724,2.0835477155934e-07,2.83600541718072e-06
"ENSMUSG00000085563",5.93419766026072,6.3344606847598,1.61111391791731,3.93172736844603,8.43376787919134e-05,0.000581543335280056
"ENSMUSG00000036962",1.17142035164342,0,4.54310551147153,0,1,NA
"ENSMUSG00000026387",2.44069130691221,4.48998564420794,4.290114909504,1.04658866695182,0.295289331087845,0.444940063404232
"ENSMUSG00000038776",1014.46785551417,-2.67849389620463,0.162872281620231,-16.4453636282328,9.05393370745436e-61,1.81569095558241e-57
"ENSMUSG00000050777",100.48651761648,-0.382508515433205,0.41301433974699,-0.926138583148292,0.354373965066567,0.50599320454058
"ENSMUSG00000026516",1180.18518478438,-0.279032304727911,0.172398925574367,-1.61852693570034,0.105549086765128,0.210146336808373
"ENSMUSG00000103178",2.50047761111371,-3.6316403550192,2.82380646431007,-1.28607976535194,0.198415225165952,0.333906461092213
"ENSMUSG00000062169",940.520615844144,0.0449202041443951,0.201701586672733,0.222706250780662,0.823764136118691,0.893048199643945
"ENSMUSG00000026103",2101.54284934031,-0.218439983119838,0.139313230441307,-1.56797730142269,0.116886429751378,0.226974532052531
"ENSMUSG00000002881",2918.23436491081,0.890265955289841,0.136970465851709,6.49969283344403,8.04841752053562e-11,1.9865145398122e-09
"ENSMUSG00000100007",7.06268175226804,-1.2363817246483,0.912746097057625,-1.35457355406281,0.175553464004436,0.305481605635
"ENSMUSG00000043015",668.327465725652,-1.01845121267547,0.210025811330705,-4.84917166239072,1.23978097814862e-06,1.40203614845613e-05
"ENSMUSG00000103630",0.676523300916453,-3.46233802705091,4.42389708570571,-0.782644342753418,0.433835994328883,NA
"ENSMUSG00000038733",23842.5685558856,0.0420830168463487,0.241162817005167,0.174500436547178,0.861472187715453,0.918113629841775
"ENSMUSG00000003721",361.390137421485,0.00758921647839226,0.255473463277499,0.0297064766767919,0.976301146561645,0.99051437747663
"ENSMUSG00000104253",32.0637076168175,-1.46054498318323,0.650799807516102,-2.24423081616706,0.0248175542630541,0.0684901884564675
"ENSMUSG00000054135",46.2517113760002,-1.72793165543303,0.420450909038498,-4.10971083255481,3.96154880973697e-05,0.000301692000336456
"ENSMUSG00000081214",66.7062321447333,-0.469169248357937,0.589446483803843,-0.795948845653081,0.426061768729506,0.576377337932181
"ENSMUSG00000103260",1.21922031661874,-0.688366857560436,2.12320155416903,-0.324211734024397,0.745777739013434,NA
"ENSMUSG00000041439",1530.20955372637,0.711056259300504,0.190312066715528,3.73626471285905,0.000186774048420253,0.00115902977700706
"ENSMUSG00000026514",10.8183942308011,2.62931462511692,0.990877751785969,2.65352069957956,0.00796568847017871,0.0272874438483773
"ENSMUSG00000026102",813.393506021378,1.15936690450507,0.153933403882739,7.53161351117935,5.01171159690397e-14,2.00011342586226e-12
"ENSMUSG00000041426",267.119875482548,0.203188346175249,0.26776454116474,0.758832163853387,0.447952962592505,0.596304239671901
"ENSMUSG00000026339",951.344441849481,-0.195712455539772,0.142415197686751,-1.37423855542616,0.169367634798999,0.297766812641578
"ENSMUSG00000043629",4.69684322642459,-0.164305958634899,2.61965581961002,-0.0627204373204105,0.949989122804856,0.975440695791696
"ENSMUSG00000026100",1.23653148598531,-4.29971885596212,4.40801458789587,-0.975432084042751,0.329345975241185,NA
"ENSMUSG00000001674",736.239665778319,-0.611990126479982,0.154732759665063,-3.95514258134287,7.64890210045959e-05,0.000533848112086891
"ENSMUSG00000036707",4769.6377740063,0.975640261421207,0.182718917387473,5.33956896949138,9.3167821735795e-08,1.36795828558384e-06
"ENSMUSG00000026223",1879.45091134447,-0.00659345680900586,0.169734271978483,-0.0388457600939999,0.969013361068203,0.986289235249891
"ENSMUSG00000026224",2.70371560587598,5.22046603713478,2.82835605750028,1.84575984458925,0.0649270835122729,0.144995384625357
"ENSMUSG00000099767",14.8952384500809,2.84777548030266,1.38980182285922,2.04905147875254,0.0404570813790462,0.10075542413192
"ENSMUSG00000049608",317.143911500063,0.402530840244411,0.351691131328781,1.1445578360863,0.252392366805473,0.396929963872286
"ENSMUSG00000036815",1.48528990345902,-3.74868929482855,4.41741032778722,-0.848616953523164,0.396094470186164,NA
"ENSMUSG00000025939",585.547208993973,-0.237783040368193,0.196038227488135,-1.21294220731813,0.225151917060032,0.366444712212467
"ENSMUSG00000102457",1.374792724441,-4.21154487624032,3.49674792998067,-1.20441763620737,0.228428198849395,NA
"ENSMUSG00000096141",3.54657035103415,2.03360116505183,3.15070294369063,0.645443636355556,0.518639733030223,0.659954799882208
"ENSMUSG00000026094",7092.40523612253,0.440897372205721,0.157525885999552,2.79888838210994,0.00512788598785489,0.0190671471411817
"ENSMUSG00000026341",17929.9973598532,0.552049557965416,0.137590896385787,4.01225351724974,6.01418612730661e-05,0.000434237591220023
"ENSMUSG00000079658",1712.6765319816,-0.557828035368011,0.245624809623375,-2.27105737495877,0.023143504905979,0.0648142029049672
"ENSMUSG00000026342",400.108518625435,0.533980247480654,0.280301745075718,1.9050193474051,0.0567775561962125,0.13087661780286
"ENSMUSG00000025940",384.212713626618,-0.210535240115144,0.219293421521931,-0.960061814230433,0.337024105454173,0.488201113450591
"ENSMUSG00000026343",4.56731135040148,-4.91174003492799,1.81159163372677,-2.71128434437714,0.00670231234356238,0.0236844561744242
"ENSMUSG00000025779",177.828107014671,-0.221772123335077,0.231812909233455,-0.956685820769946,0.338725857033285,0.490046756613322
"ENSMUSG00000026344",29.7017538557207,-0.751237681776977,0.973340751200209,-0.771813654006205,0.440224803606642,0.589441704103821
"ENSMUSG00000042686",6.99609733134218,-3.61055368369236,2.15041213451448,-1.67900544539456,0.0931509825026866,0.191220540299168
"ENSMUSG00000025777",2.75409164076274,3.61414126923881,4.4553529825461,0.811190781829689,NA,NA
"ENSMUSG00000101589",18.6712181245044,-1.02746937949842,0.633015704981267,-1.62313410459355,0.104560740484062,0.208529898588237
"ENSMUSG00000042807",27.8318720165257,0.50613201292818,1.03708454726484,0.48803351111829,0.625526104766157,0.746727799553428
"ENSMUSG00000025776",1.31046326649932,0,4.54310551147145,0,1,NA
"ENSMUSG00000025983",40.1703858703396,1.2531708152473,0.786913567148406,1.59251392727731,0.111269276279862,0.218783816788536
"ENSMUSG00000041303",373.807774966393,-0.0871124822571533,0.244737271236977,-0.355942851764507,0.721883363521625,0.819169290477102
"ENSMUSG00000049690",35.6128478378749,-4.7370842869996,1.22103689763386,-3.8795586735988,0.000104646157415493,0.000697786028873328
"ENSMUSG00000100720",2.1357389872569,0.349215620733868,1.51411316316375,0.230640370369795,0.817594202005362,NA
"ENSMUSG00000073678",1177.15379934469,-2.47368424618981,0.280758748218947,-8.81071119558039,1.24354366085209e-18,8.82769268389541e-17
"ENSMUSG00000104136",5.32924846559693,-0.435799860045169,1.48352542062633,-0.29375961745312,0.768941594844807,0.853532263834883
"ENSMUSG00000036155",687.181908754762,0.381084799840041,0.194179690102587,1.96253686283416,0.0497000132430226,0.118091510534492
"ENSMUSG00000104378",4.07506663045073,-0.277039544670076,1.99575020732951,-0.138814739265782,0.889596546503976,0.93759650031175
"ENSMUSG00000099471",149.590112556155,-0.317942182643521,0.275249557591034,-1.15510515412315,0.248047367843027,0.392275738131198
"ENSMUSG00000025927",1.348651259299,0,4.54310551147144,0,1,NA
"ENSMUSG00000100204",5.12953327694601,-2.49506701226722,1.56001771526888,-1.59938376843188,0.10973535664636,0.216457488335627
"ENSMUSG00000097260",1.3311584762482,-3.87833979396673,4.41486870521172,-0.878472283759737,0.379687472370918,NA
"ENSMUSG00000026347",357.295063946473,-1.03505065712043,0.339591501401453,-3.04792862262131,0.0023042465217732,0.00984058430283444
"ENSMUSG00000026348",1030.10343602348,-1.44835860516427,0.457456790180428,-3.16611019063246,0.00154492257905424,0.00702808352834409
"ENSMUSG00000026510",823.99041635545,0.119859574285328,0.218385166698414,0.548844851037215,0.583111927618084,0.712984941123351
"ENSMUSG00000025929",1.77946724225376,5.0254190169669,4.43774387476568,1.13242655700409,0.257455145024818,NA
"ENSMUSG00000026349",2064.95862151041,0.0214968994878845,0.161313686678244,0.133261472913716,0.89398659594659,0.940822470435767
"ENSMUSG00000041872",3.22175330579095,2.03741431474178,2.4919202157786,0.817608164916784,0.41358096380775,0.564795476905772
"ENSMUSG00000052331",4986.82469339189,-0.0450248417890493,0.129571254166591,-0.347490977675962,0.728222495502148,0.823566631620809
"ENSMUSG00000026234",10779.5688993981,0.256730315579806,0.124411249520626,2.06356190914426,0.0390592722709562,0.0978718645564933
"ENSMUSG00000102503",11.9542769803698,1.73682728000696,1.19052863921233,1.45887064183191,0.14460071487971,0.265351243219478
"ENSMUSG00000102642",24.3957826675475,1.54938384718994,0.690807645196841,2.24285856991124,0.024905936132154,0.0686773527626899
"ENSMUSG00000026509",4215.71960326769,0.664942538536135,0.17343287113525,3.83400525046711,0.000126073448326267,0.000823773427632802
"ENSMUSG00000104415",0.923353576929193,1.64290220551321,4.533651065822,0.362379499802845,0.717068456753095,NA
"ENSMUSG00000026237",1.34426167009498,4.37450419490575,4.44380278763577,0.984405565223816,0.324916142821474,NA
"ENSMUSG00000051590",100.11964169387,-3.33770506361925,0.745948124663752,-4.47444661801888,7.66094625351896e-06,7.09352333939722e-05
"ENSMUSG00000041859",1698.06332537445,0.643201773093441,0.292724840282942,2.19729139649281,0.0279996417163094,0.0753198499779773
"ENSMUSG00000025982",11404.247399974,-0.0306453671934533,0.141393518054329,-0.216738133509614,0.828412428055618,0.896472033508339
"ENSMUSG00000026238",12921.8283333461,-0.187758085110468,0.149350375527436,-1.25716513565764,0.208693845030342,0.346407599714111
"ENSMUSG00000025931",88.6081239603454,-0.341592402447245,0.301564535205012,-1.13273400075052,0.257325974718654,0.402872264758598
"ENSMUSG00000041809",24.3517942065723,-1.15867840796398,0.81495821043435,-1.42176419984338,0.155094715687926,0.279242431021244
"ENSMUSG00000026239",431.220068477234,-0.791791004712732,0.34008250034513,-2.32823213164215,0.0198997808689715,0.0575195791635271
"ENSMUSG00000025981",374.954680311215,0.0466708856566871,0.210013420847952,0.222228110319085,0.824136312303446,0.893250477664389
"ENSMUSG00000101122",14.3475888700719,1.02940135850283,0.976077903375437,1.05463032709069,0.291594428036793,0.441102053670664
"ENSMUSG00000041779",593.757582001064,0.0256386645217818,0.161890797613375,0.158370116768538,0.874165159949994,0.927113000772157
"ENSMUSG00000036104",1186.25508447171,-0.534504510628572,0.139979052742821,-3.81846069219086,0.000134286975919963,0.000869415140036028
"ENSMUSG00000025933",85.0132000422915,0.493180201988026,0.548820311045361,0.898618713743748,0.36885578735633,0.520830518261461
"ENSMUSG00000026240",399.204900579707,-0.409575475491044,0.145425684097044,-2.81639022731178,0.00485666366812808,0.0182646681002504
